open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-11-03 13:00:00,107717.1,107728.8,107663.8,107682.2,196.588,106.213,90.375,15.837999999999994,-87827.10899999998,
2025-11-03 13:05:00,107682.2,107705.4,107549.8,107653.6,348.828,162.569,186.259,-23.689999999999998,-87850.79899999998,
2025-11-03 13:10:00,107653.6,107694.0,107551.0,107639.3,261.006,152.271,108.73499999999999,43.536,-87807.26299999999,
2025-11-03 13:15:00,107639.2,107642.7,107556.4,107588.0,169.019,75.249,93.77000000000001,-18.521000000000015,-87825.78399999999,
2025-11-03 13:20:00,107588.1,107646.3,107556.5,107646.3,141.637,77.694,63.943,13.751000000000005,-87812.03299999998,
2025-11-03 13:25:00,107646.2,107710.5,107512.0,107646.5,361.789,197.748,164.041,33.706999999999994,-87778.32599999999,
2025-11-03 13:30:00,107646.0,107926.0,107646.0,107918.0,469.749,267.295,202.454,64.84100000000001,-87713.48499999999,
2025-11-03 13:35:00,107918.0,108000.0,107825.2,107898.3,352.717,232.739,119.97799999999998,112.76100000000002,-87600.72399999999,
2025-11-03 13:40:00,107898.3,107910.2,107746.1,107813.4,185.299,77.724,107.575,-29.851,-87630.57499999998,
2025-11-03 13:45:00,107813.5,107920.2,107768.1,107883.1,234.522,119.572,114.94999999999999,4.622000000000014,-87625.95299999998,
2025-11-03 13:50:00,107883.0,107959.8,107705.3,107944.2,216.886,113.294,103.592,9.701999999999998,-87616.25099999997,
2025-11-03 13:55:00,107944.1,108013.6,107827.1,107855.0,232.072,109.627,122.44500000000001,-12.818000000000012,-87629.06899999997,
2025-11-03 14:00:00,107855.0,108011.2,107855.0,107963.3,233.398,126.07,107.328,18.74199999999999,-87610.32699999998,
2025-11-03 14:05:00,107963.4,108280.0,107963.3,108008.7,808.721,439.734,368.987,70.74699999999996,-87539.57999999997,
2025-11-03 14:10:00,108008.6,108054.0,107731.3,107791.1,886.142,193.704,692.4380000000001,-498.7340000000001,-88038.31399999997,
2025-11-03 14:15:00,107801.3,107866.6,107722.7,107766.1,488.923,245.659,243.264,2.394999999999982,-88035.91899999997,
2025-11-03 14:20:00,107766.2,107785.8,107600.0,107609.7,345.813,120.513,225.29999999999998,-104.78699999999998,-88140.70599999996,
2025-11-03 14:25:00,107609.7,107646.6,107463.4,107499.6,973.975,261.176,712.799,-451.623,-88592.32899999997,
2025-11-03 14:30:00,107499.7,107633.2,107436.8,107487.5,712.194,351.293,360.90099999999995,-9.607999999999947,-88601.93699999996,
2025-11-03 14:35:00,107487.5,107789.8,107317.6,107700.1,883.118,388.491,494.62700000000007,-106.13600000000008,-88708.07299999996,
2025-11-03 14:40:00,107700.1,107742.5,107382.7,107572.2,453.347,205.326,248.021,-42.69499999999999,-88750.76799999997,
2025-11-03 14:45:00,107572.2,107840.0,107467.2,107830.0,453.651,225.713,227.93800000000002,-2.2250000000000227,-88752.99299999997,
2025-11-03 14:50:00,107829.9,107999.1,107720.1,107856.6,507.722,226.487,281.235,-54.74800000000002,-88807.74099999998,
2025-11-03 14:55:00,107856.6,108024.5,107856.5,108016.5,375.416,184.783,190.633,-5.850000000000023,-88813.59099999999,
2025-11-03 15:00:00,108016.5,108117.0,107720.1,107733.3,767.279,302.783,464.496,-161.71299999999997,-88975.30399999999,
2025-11-03 15:05:00,107733.3,107819.3,107600.0,107636.7,485.916,245.193,240.72299999999998,4.470000000000027,-88970.83399999999,
2025-11-03 15:10:00,107636.7,107734.2,107477.7,107592.2,542.626,248.25,294.376,-46.125999999999976,-89016.95999999999,
2025-11-03 15:15:00,107592.2,107592.2,107381.2,107519.9,398.532,191.497,207.03499999999997,-15.537999999999954,-89032.49799999999,
2025-11-03 15:20:00,107520.0,107520.0,107035.9,107067.2,1162.468,481.72,680.748,-199.02800000000002,-89231.526,
2025-11-03 15:25:00,107067.4,107111.6,105600.0,105926.2,10656.812,4822.034,5834.778,-1012.7440000000006,-90244.27,
2025-11-03 15:30:00,105925.5,106000.0,105500.0,105907.3,8027.181,4464.049,3563.1319999999996,900.9170000000004,-89343.353,
2025-11-03 15:35:00,105907.2,106583.2,105852.9,106413.2,3603.076,2087.106,1515.9699999999998,571.1360000000004,-88772.217,
2025-11-03 15:40:00,106413.2,106432.1,105840.1,106063.1,1849.126,810.255,1038.871,-228.6160000000001,-89000.833,
2025-11-03 15:45:00,106063.1,106267.2,105658.9,105727.2,1693.678,854.111,839.5670000000001,14.543999999999869,-88986.289,
2025-11-03 15:50:00,105727.3,106011.0,105650.0,105668.5,1337.292,673.991,663.3009999999999,10.690000000000055,-88975.599,
2025-11-03 15:55:00,105668.4,105896.0,105617.3,105718.8,1061.679,544.716,516.9630000000001,27.75299999999993,-88947.846,
2025-11-03 16:00:00,105718.8,105775.6,105300.0,105380.7,2837.946,768.328,2069.618,-1301.29,-90249.136,
2025-11-03 16:05:00,105380.8,105733.3,105300.0,105498.7,2519.523,1303.302,1216.2210000000002,87.08099999999968,-90162.055,
2025-11-03 16:10:00,105498.6,106165.5,105431.7,106045.8,2319.563,1578.208,741.355,836.8530000000001,-89325.20199999999,
2025-11-03 16:15:00,106045.8,106292.9,105766.4,106270.8,1485.879,846.228,639.651,206.577,-89118.62499999999,
2025-11-03 16:20:00,106270.8,106442.4,106088.1,106363.4,1580.581,812.945,767.6359999999999,45.3090000000002,-89073.31599999999,
2025-11-03 16:25:00,106363.4,106555.0,106166.6,106328.0,1552.722,854.566,698.156,156.41000000000008,-88916.90599999999,
2025-11-03 16:30:00,106328.0,106567.4,106226.8,106271.9,1208.153,623.542,584.611,38.93100000000004,-88877.97499999999,
2025-11-03 16:35:00,106271.9,106523.4,106183.7,106338.9,669.702,328.788,340.914,-12.125999999999976,-88890.101,
2025-11-03 16:40:00,106338.9,106604.1,106266.0,106452.4,962.689,397.135,565.554,-168.41899999999998,-89058.51999999999,
2025-11-03 16:45:00,106452.5,106664.2,106388.0,106463.5,549.272,276.892,272.38000000000005,4.511999999999944,-89054.00799999999,
2025-11-03 16:50:00,106463.5,106758.0,106444.1,106515.0,626.749,316.276,310.473,5.802999999999997,-89048.20499999999,
2025-11-03 16:55:00,106515.0,106750.0,106488.1,106644.0,473.135,251.939,221.196,30.742999999999995,-89017.46199999998,
2025-11-03 17:00:00,106644.1,106682.3,106489.5,106601.5,684.764,264.008,420.75600000000003,-156.74800000000005,-89174.20999999999,
2025-11-03 17:05:00,106601.6,106868.0,106593.2,106835.0,536.601,297.17,239.43099999999998,57.73900000000003,-89116.47099999999,
2025-11-03 17:10:00,106835.0,106883.3,106714.2,106796.8,565.09,331.113,233.97700000000003,97.13599999999997,-89019.33499999999,
2025-11-03 17:15:00,106796.9,106995.0,106732.5,106975.0,813.365,487.176,326.189,160.98699999999997,-88858.348,
2025-11-03 17:20:00,106974.9,107797.2,106974.9,107210.6,4801.32,2542.554,2258.7659999999996,283.78800000000047,-88574.56,
2025-11-03 17:25:00,107210.6,107248.0,107023.3,107045.5,759.731,345.757,413.974,-68.21699999999998,-88642.777,
2025-11-03 17:30:00,107045.6,107431.8,107014.5,107382.0,707.7,395.045,312.65500000000003,82.38999999999999,-88560.387,
2025-11-03 17:35:00,107382.1,107544.3,107261.8,107430.4,581.574,278.617,302.95699999999994,-24.339999999999918,-88584.727,
2025-11-03 17:40:00,107430.3,107505.2,107299.8,107416.4,473.754,270.99,202.764,68.226,-88516.501,
2025-11-03 17:45:00,107416.3,107634.9,107416.3,107524.7,660.049,321.154,338.895,-17.740999999999985,-88534.242,
2025-11-03 17:50:00,107524.7,107563.5,107291.6,107307.2,456.528,178.318,278.21000000000004,-99.89200000000002,-88634.134,
2025-11-03 17:55:00,107307.1,107444.2,107265.1,107433.2,399.047,203.511,195.53600000000003,7.974999999999966,-88626.159,
2025-11-03 18:00:00,107433.3,107550.0,107258.8,107433.0,419.209,194.715,224.494,-29.778999999999996,-88655.938,
2025-11-03 18:05:00,107433.1,107471.0,107269.8,107471.0,333.263,139.63,193.63299999999998,-54.002999999999986,-88709.94099999999,
2025-11-03 18:10:00,107471.0,107550.1,107145.0,107172.4,623.264,226.114,397.15,-171.03599999999997,-88880.97699999998,
2025-11-03 18:15:00,107172.4,107316.9,107060.3,107312.2,494.754,192.247,302.507,-110.25999999999999,-88991.23699999998,
2025-11-03 18:20:00,107312.3,107496.6,107312.2,107330.3,302.585,126.295,176.28999999999996,-49.99499999999996,-89041.23199999997,
2025-11-03 18:25:00,107330.3,107370.0,107165.1,107210.1,190.226,76.257,113.969,-37.71199999999999,-89078.94399999997,
2025-11-03 18:30:00,107210.1,107317.1,107158.5,107249.9,262.171,139.461,122.70999999999998,16.751000000000033,-89062.19299999997,
2025-11-03 18:35:00,107249.8,107360.0,107196.2,107196.2,206.523,96.17,110.353,-14.182999999999993,-89076.37599999997,
2025-11-03 18:40:00,107196.3,107196.3,106820.0,106853.0,1182.832,304.608,878.2240000000002,-573.6160000000002,-89649.99199999997,
2025-11-03 18:45:00,106853.0,107068.9,106747.5,106919.5,823.123,377.686,445.43700000000007,-67.75100000000009,-89717.74299999997,
2025-11-03 18:50:00,106919.6,107142.8,106919.5,107048.1,334.037,185.179,148.85799999999998,36.321000000000026,-89681.42199999998,
2025-11-03 18:55:00,107048.2,107073.1,106865.0,106905.9,199.106,69.151,129.95499999999998,-60.80399999999999,-89742.22599999998,
2025-11-03 19:00:00,106905.9,107011.2,106681.2,106695.7,567.584,230.551,337.03299999999996,-106.48199999999997,-89848.70799999998,
2025-11-03 19:05:00,106695.7,106715.7,106400.0,106617.4,867.613,396.206,471.40700000000004,-75.20100000000002,-89923.90899999999,
2025-11-03 19:10:00,106617.4,106800.0,106590.2,106753.7,352.778,229.502,123.27600000000001,106.226,-89817.68299999999,
2025-11-03 19:15:00,106753.6,107039.6,106725.6,106847.1,447.238,240.503,206.735,33.76799999999997,-89783.915,
2025-11-03 19:20:00,106847.0,107123.2,106819.6,106875.1,385.261,180.533,204.72800000000004,-24.19500000000005,-89808.11,
2025-11-03 19:25:00,106875.1,107022.4,106818.1,106893.0,278.213,161.825,116.38800000000003,45.436999999999955,-89762.673,
2025-11-03 19:30:00,106893.1,107100.0,106867.7,107030.5,339.629,180.821,158.80800000000002,22.012999999999977,-89740.65999999999,
2025-11-03 19:35:00,107030.5,107297.0,107004.1,107290.0,340.465,212.392,128.07299999999998,84.31900000000002,-89656.34099999999,
2025-11-03 19:40:00,107290.0,107350.0,107105.4,107219.0,364.56,182.199,182.361,-0.16199999999997772,-89656.50299999998,
2025-11-03 19:45:00,107219.1,107329.0,107152.1,107176.9,208.006,108.496,99.51,8.98599999999999,-89647.51699999998,
2025-11-03 19:50:00,107177.0,107191.5,106994.6,107131.0,189.423,79.038,110.385,-31.34700000000001,-89678.86399999997,
2025-11-03 19:55:00,107131.0,107156.3,106979.4,107034.7,182.96,75.985,106.97500000000001,-30.99000000000001,-89709.85399999998,
2025-11-03 20:00:00,107034.7,107120.0,106912.3,107045.7,213.361,87.79,125.57099999999998,-37.78099999999998,-89747.63499999998,
2025-11-03 20:05:00,107045.7,107060.0,106716.7,106817.8,438.7,129.032,309.668,-180.636,-89928.27099999998,
2025-11-03 20:10:00,106817.7,106819.0,106656.7,106666.4,279.949,109.748,170.20100000000002,-60.45300000000002,-89988.72399999997,
2025-11-03 20:15:00,106666.3,106722.0,106581.2,106635.8,409.207,146.783,262.424,-115.64099999999999,-90104.36499999998,
2025-11-03 20:20:00,106635.9,106750.0,106506.5,106529.0,301.939,117.91,184.02900000000002,-66.11900000000003,-90170.48399999998,
2025-11-03 20:25:00,106528.9,106800.0,106461.6,106700.0,342.398,194.948,147.45000000000002,47.49799999999999,-90122.98599999998,
2025-11-03 20:30:00,106700.0,107000.0,106695.7,106804.7,334.738,207.845,126.893,80.952,-90042.03399999997,
2025-11-03 20:35:00,106804.7,106866.6,106712.1,106820.0,141.917,73.291,68.626,4.664999999999992,-90037.36899999998,
2025-11-03 20:40:00,106820.1,106824.0,106567.4,106622.8,224.682,91.948,132.73399999999998,-40.78599999999999,-90078.15499999997,
2025-11-03 20:45:00,106622.8,106675.9,106411.6,106556.8,483.435,275.997,207.438,68.55900000000003,-90009.59599999998,
2025-11-03 20:50:00,106556.7,106589.2,106337.1,106415.4,480.707,207.967,272.74,-64.773,-90074.36899999998,
2025-11-03 20:55:00,106415.3,106656.9,106259.9,106615.9,520.642,251.973,268.66900000000004,-16.696000000000026,-90091.06499999997,
2025-11-03 21:00:00,106615.8,107061.3,106564.9,106829.5,694.202,416.819,277.383,139.43600000000004,-89951.62899999997,
2025-11-03 21:05:00,106829.4,106976.2,106681.2,106682.6,417.003,200.207,216.796,-16.589,-89968.21799999998,
2025-11-03 21:10:00,106682.5,106703.7,106503.0,106518.8,292.37,170.134,122.23600000000002,47.89799999999997,-89920.31999999998,
2025-11-03 21:15:00,106518.7,106556.0,106038.0,106414.8,923.772,467.232,456.54,10.692000000000007,-89909.62799999998,
2025-11-03 21:20:00,106414.9,106753.3,106244.2,106513.1,528.614,286.214,242.40000000000003,43.813999999999965,-89865.81399999998,
2025-11-03 21:25:00,106513.2,106631.3,106374.0,106583.3,328.236,181.855,146.381,35.47399999999999,-89830.33999999998,
2025-11-03 21:30:00,106583.3,106839.0,106501.7,106837.9,398.409,269.812,128.59699999999998,141.21500000000003,-89689.12499999999,
2025-11-03 21:35:00,106838.0,106919.2,106740.4,106815.1,301.363,147.859,153.504,-5.644999999999982,-89694.76999999999,
2025-11-03 21:40:00,106815.1,107007.4,106772.2,106985.1,367.75,261.629,106.12099999999998,155.50800000000004,-89539.26199999999,
2025-11-03 21:45:00,106985.0,107012.6,106855.7,106860.3,224.649,100.987,123.662,-22.67500000000001,-89561.93699999999,
2025-11-03 21:50:00,106860.3,106982.4,106826.9,106941.0,162.532,94.402,68.13000000000001,26.27199999999999,-89535.665,
2025-11-03 21:55:00,106940.9,106956.8,106770.5,106849.3,196.642,89.817,106.825,-17.00800000000001,-89552.673,
2025-11-03 22:00:00,106849.3,106849.3,106358.0,106447.1,533.231,203.843,329.38800000000003,-125.54500000000004,-89678.218,
2025-11-03 22:05:00,106447.0,106650.1,106447.0,106607.7,322.081,231.68,90.40100000000001,141.279,-89536.939,
2025-11-03 22:10:00,106607.7,106621.7,106314.1,106481.8,286.772,143.002,143.76999999999998,-0.7679999999999723,-89537.707,
2025-11-03 22:15:00,106481.9,106560.1,106445.9,106492.2,292.075,163.254,128.821,34.43299999999999,-89503.27399999999,
2025-11-03 22:20:00,106492.2,106574.2,106225.4,106325.9,350.45,131.406,219.04399999999998,-87.63799999999998,-89590.912,
2025-11-03 22:25:00,106326.0,106326.0,106100.0,106133.6,284.943,131.042,153.90099999999998,-22.85899999999998,-89613.771,
2025-11-03 22:30:00,106133.5,106272.5,105750.1,106245.0,1063.527,489.272,574.2550000000001,-84.98300000000012,-89698.75399999999,
2025-11-03 22:35:00,106245.1,106421.0,106085.4,106236.6,428.887,262.511,166.37599999999998,96.13500000000005,-89602.61899999999,
2025-11-03 22:40:00,106236.7,106368.8,106236.7,106335.0,171.369,91.998,79.371,12.62700000000001,-89589.992,
2025-11-03 22:45:00,106335.0,106592.4,106324.2,106588.9,242.53,162.14,80.39000000000001,81.74999999999997,-89508.242,
2025-11-03 22:50:00,106588.8,106590.0,106405.5,106451.6,248.036,65.874,182.162,-116.28800000000001,-89624.53,
2025-11-03 22:55:00,106451.7,106451.7,106275.9,106441.6,108.571,47.281,61.29,-14.009,-89638.539,
2025-11-03 23:00:00,106441.6,106441.6,105984.3,106061.6,294.499,121.37,173.12900000000002,-51.759000000000015,-89690.29800000001,
2025-11-03 23:05:00,106061.6,106184.2,106061.4,106150.8,219.268,117.84,101.428,16.412000000000006,-89673.88600000001,
2025-11-03 23:10:00,106150.8,106292.2,106123.0,106201.0,158.678,79.663,79.015,0.6479999999999961,-89673.23800000001,
2025-11-03 23:15:00,106201.0,106332.5,106200.0,106282.9,126.466,72.04,54.42599999999999,17.61400000000002,-89655.62400000001,
2025-11-03 23:20:00,106282.9,106503.8,106282.9,106403.5,286.713,120.392,166.32100000000003,-45.92900000000003,-89701.55300000001,
2025-11-03 23:25:00,106403.6,106496.3,106383.2,106399.6,135.694,61.57,74.124,-12.553999999999995,-89714.10700000002,
2025-11-03 23:30:00,106399.4,106562.5,106374.4,106544.0,166.855,106.203,60.65199999999999,45.551000000000016,-89668.55600000001,
2025-11-03 23:35:00,106543.9,106630.7,106517.6,106601.7,184.484,90.963,93.52100000000002,-2.558000000000021,-89671.11400000002,
2025-11-03 23:40:00,106601.7,106716.6,106545.3,106575.7,337.116,167.906,169.20999999999998,-1.3039999999999736,-89672.41800000002,
2025-11-03 23:45:00,106575.7,106626.8,106434.0,106480.0,204.488,98.963,105.525,-6.562000000000012,-89678.98000000003,
2025-11-03 23:50:00,106480.0,106531.6,106418.6,106500.1,128.455,58.093,70.36200000000001,-12.269000000000005,-89691.24900000003,
2025-11-03 23:55:00,106500.0,106601.0,106500.0,106544.0,162.326,91.673,70.65299999999999,21.02000000000001,-89670.22900000002,
2025-11-04 00:00:00,106544.0,106591.1,106378.0,106480.8,334.494,196.442,138.05200000000002,58.389999999999986,-89611.83900000002,
2025-11-04 00:05:00,106480.7,106537.9,106376.5,106417.7,322.182,189.934,132.24800000000002,57.68599999999998,-89554.15300000002,
2025-11-04 00:10:00,106417.6,106436.1,106255.0,106280.9,285.665,136.636,149.02900000000002,-12.393000000000029,-89566.54600000002,
2025-11-04 00:15:00,106280.8,106326.9,106068.0,106241.3,599.39,237.047,362.34299999999996,-125.29599999999996,-89691.84200000002,
2025-11-04 00:20:00,106241.3,106278.0,105957.4,105980.1,422.086,181.314,240.77200000000002,-59.45800000000003,-89751.30000000002,
2025-11-04 00:25:00,105980.0,106035.3,105820.0,105820.0,560.339,287.012,273.32700000000006,13.684999999999945,-89737.61500000002,
2025-11-04 00:30:00,105820.0,106285.6,105820.0,106232.4,793.886,559.077,234.80899999999997,324.26800000000003,-89413.34700000002,
2025-11-04 00:35:00,106232.4,106754.0,106206.7,106650.9,1055.077,679.725,375.352,304.37300000000005,-89108.97400000002,
2025-11-04 00:40:00,106650.9,106777.0,106580.9,106689.8,366.187,195.188,170.99900000000002,24.188999999999965,-89084.78500000002,
2025-11-04 00:45:00,106689.8,106689.9,106547.6,106624.9,227.206,120.211,106.99499999999999,13.216000000000008,-89071.56900000002,
2025-11-04 00:50:00,106624.9,106624.9,106452.0,106465.6,306.495,143.29,163.205,-19.91500000000002,-89091.48400000001,
2025-11-04 00:55:00,106465.6,106474.1,106261.3,106428.8,308.51,126.304,182.206,-55.90199999999999,-89147.38600000001,
2025-11-04 01:00:00,106428.8,106556.0,106355.1,106360.8,318.076,158.793,159.28300000000002,-0.4900000000000091,-89147.87600000002,
2025-11-04 01:05:00,106360.8,106589.8,106224.0,106535.0,319.676,151.304,168.37199999999999,-17.067999999999984,-89164.94400000002,
2025-11-04 01:10:00,106535.0,106664.9,106521.6,106552.5,268.734,134.35,134.384,-0.033999999999991815,-89164.97800000002,
2025-11-04 01:15:00,106552.5,106617.5,106477.0,106577.7,172.377,88.883,83.49400000000001,5.388999999999982,-89159.58900000002,
2025-11-04 01:20:00,106577.7,107150.0,106577.5,107023.6,1814.25,1167.681,646.569,521.1120000000001,-88638.47700000003,
2025-11-04 01:25:00,107023.6,107042.3,106785.0,106864.9,541.685,201.958,339.727,-137.76899999999998,-88776.24600000003,
2025-11-04 01:30:00,106865.0,107062.8,106862.8,107060.7,646.608,375.007,271.60099999999994,103.40600000000006,-88672.84000000003,
2025-11-04 01:35:00,107060.7,107271.9,106963.1,107208.5,491.576,292.917,198.65900000000005,94.25799999999992,-88578.58200000002,
