open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2025-12-17 03:00:00,87483.04,87615.27,87150.01,87213.59,265.7567,87.28023,178.47647,-91.19624,-77592.80441400013
2025-12-17 04:00:00,87213.6,87398.54,86721.86,86752.26,378.79516,148.03076,230.76440000000002,-82.73364000000004,-77675.53805400014
2025-12-17 05:00:00,86752.27,86756.74,86209.11,86626.39,634.29318,314.04263,320.25055000000003,-6.207920000000058,-77681.74597400014
2025-12-17 06:00:00,86626.4,87005.27,86587.82,86777.98,454.66393,214.29368,240.37025,-26.076570000000004,-77707.82254400014
2025-12-17 07:00:00,86777.98,87169.37,86593.55,87045.59,627.05868,318.30472,308.75396,9.550759999999968,-77698.27178400014
2025-12-17 08:00:00,87045.59,87045.59,86326.8,86395.66,456.87442,159.81205,297.06237,-137.25032,-77835.52210400015
2025-12-17 09:00:00,86395.67,86615.38,86262.85,86417.46,334.04163,172.26011,161.78152,10.478589999999997,-77825.04351400015
2025-12-17 10:00:00,86417.45,86837.63,86238.91,86624.49,386.26358,215.28772,170.97585999999998,44.311860000000024,-77780.73165400015
2025-12-17 11:00:00,86624.5,87137.42,86565.23,86983.26,504.05307,276.09012,227.96294999999998,48.127170000000035,-77732.60448400014
2025-12-17 12:00:00,86983.26,87215.97,86828.0,87029.55,620.91109,280.61897,340.29211999999995,-59.673149999999964,-77792.27763400014
2025-12-17 13:00:00,87029.56,87860.0,86817.27,87631.37,984.05009,551.12742,432.9226699999999,118.2047500000001,-77674.07288400014
2025-12-17 14:00:00,87631.37,89685.17,87161.39,89675.85,2426.7071,1245.3339,1181.3732,63.96070000000009,-77610.11218400014
2025-12-17 15:00:00,89675.85,90365.85,87136.97,87233.44,4100.60903,1723.34871,2377.2603199999994,-653.9116099999994,-78264.02379400014
2025-12-17 16:00:00,87233.44,87769.23,86166.66,86986.51,2213.28706,1097.06846,1116.2186000000002,-19.150140000000192,-78283.17393400014
2025-12-17 17:00:00,86986.5,87103.44,86265.15,86427.12,812.7277,425.95534,386.77236000000005,39.18297999999993,-78243.99095400014
2025-12-17 18:00:00,86427.12,86850.64,85662.46,85829.22,910.41728,375.72378,534.6935000000001,-158.9697200000001,-78402.96067400013
2025-12-17 19:00:00,85829.25,86195.38,85314.0,86018.53,1109.18442,579.96434,529.22008,50.74425999999994,-78352.21641400013
2025-12-17 20:00:00,86018.53,86252.16,85644.09,85891.18,709.05939,252.39052,456.66886999999997,-204.27834999999996,-78556.49476400012
2025-12-17 21:00:00,85890.36,86049.17,85700.0,85982.88,262.46393,118.97072,143.49321,-24.522490000000005,-78581.01725400012
2025-12-17 22:00:00,85982.88,86431.14,85888.2,86339.09,477.50595,236.88651,240.61944,-3.7329300000000103,-78584.75018400012
2025-12-17 23:00:00,86339.1,86340.6,85950.0,86243.22,251.49926,105.25877,146.24049,-40.981719999999996,-78625.73190400012
2025-12-18 00:00:00,86243.23,86313.71,86056.56,86230.74,267.87743,124.58691,143.29052000000001,-18.703610000000012,-78644.43551400011
2025-12-18 01:00:00,86230.74,86242.15,85863.93,86119.21,322.24363,165.01074,157.23289,7.777850000000001,-78636.65766400011
2025-12-18 02:00:00,86119.27,86863.75,86011.2,86699.64,501.47272,268.90941,232.56331,36.34609999999998,-78600.31156400012
2025-12-18 03:00:00,86699.64,86699.64,86270.59,86618.34,624.40718,276.70732,347.69986000000006,-70.99254000000008,-78671.30410400013
2025-12-18 04:00:00,86618.35,86901.4,86607.34,86765.43,404.8311,196.76069,208.07040999999998,-11.30971999999997,-78682.61382400013
2025-12-18 05:00:00,86765.44,86768.78,86384.61,86440.9,380.26204,153.81578,226.44626000000002,-72.63048000000003,-78755.24430400014
2025-12-18 06:00:00,86440.9,86660.61,86411.62,86645.93,241.79517,111.08039,130.71478000000002,-19.634390000000025,-78774.87869400014
2025-12-18 07:00:00,86645.93,86863.75,86593.07,86833.84,524.31368,262.57762,261.73605999999995,0.8415600000000723,-78774.03713400014
2025-12-18 08:00:00,86833.83,87126.22,86685.14,86978.98,699.0764,281.96371,417.11269000000004,-135.14898000000005,-78909.18611400014
2025-12-18 09:00:00,86978.98,87392.43,86803.06,87280.95,575.12681,357.53288,217.59393,139.93894999999998,-78769.24716400015
2025-12-18 10:00:00,87280.95,87453.63,87213.27,87341.95,387.02725,186.92293,200.10431999999997,-13.181389999999965,-78782.42855400014
2025-12-18 11:00:00,87342.0,87356.81,87067.26,87300.74,233.58665,108.05129,125.53536,-17.484070000000003,-78799.91262400015
2025-12-18 12:00:00,87300.5,87428.0,87109.76,87259.99,364.92164,186.73178,178.18986000000004,8.541919999999948,-78791.37070400015
2025-12-18 13:00:00,87259.99,89203.23,87259.99,88851.7,2595.36979,1363.47968,1231.8901100000003,131.58956999999964,-78659.78113400015
2025-12-18 14:00:00,88851.7,89477.61,87727.25,88345.2,2494.91228,1007.58628,1487.326,-479.73972000000003,-79139.52085400015
2025-12-18 15:00:00,88345.19,89362.79,87966.24,88513.44,1859.88413,887.52814,972.3559899999999,-84.8278499999999,-79224.34870400015
2025-12-18 16:00:00,88513.43,88533.61,87852.0,88014.0,962.80719,480.79188,482.01531,-1.2234300000000076,-79225.57213400015
2025-12-18 17:00:00,88014.0,88022.63,85481.22,86483.56,2784.29449,1211.89283,1572.4016600000002,-360.5088300000002,-79586.08096400015
2025-12-18 18:00:00,86483.56,86889.04,85720.0,85970.0,1482.84371,886.95153,595.89218,291.05935,-79295.02161400016
2025-12-18 19:00:00,85970.0,86010.0,84481.31,84483.79,4102.16356,2284.86974,1817.2938199999999,467.5759200000002,-78827.44569400015
2025-12-18 20:00:00,84483.8,85268.41,84450.01,84582.65,1888.57496,899.77176,988.8032,-89.03143999999998,-78916.47713400016
2025-12-18 21:00:00,84582.64,85835.9,84559.21,85630.95,999.89541,650.63841,349.25699999999995,301.3814100000001,-78615.09572400016
2025-12-18 22:00:00,85630.96,85750.85,85288.01,85582.88,409.43501,198.02157,211.41343999999998,-13.391869999999983,-78628.48759400017
2025-12-18 23:00:00,85582.89,85619.99,85322.07,85516.41,298.2954,116.35511,181.94028999999998,-65.58517999999998,-78694.07277400016
2025-12-19 00:00:00,85516.41,85604.88,85295.2,85604.88,318.70597,150.21475,168.49121999999997,-18.27646999999996,-78712.34924400016
2025-12-19 01:00:00,85604.88,85604.88,85110.24,85320.43,357.58384,143.01545,214.56839000000002,-71.55294000000004,-78783.90218400015
2025-12-19 02:00:00,85320.42,85929.06,85135.39,85643.44,554.49887,269.3758,285.12307,-15.747269999999958,-78799.64945400016
2025-12-19 03:00:00,85643.44,87568.99,85610.47,86891.39,2080.88033,1151.44522,929.4351099999999,222.01011000000017,-78577.63934400016
2025-12-19 04:00:00,86891.39,87380.0,86846.15,87103.34,691.06624,387.09335,303.97289,83.12045999999998,-78494.51888400015
2025-12-19 05:00:00,87103.34,87223.98,86647.51,87139.95,797.75888,398.99462,398.76426,0.23036000000001877,-78494.28852400015
2025-12-19 06:00:00,87139.95,87484.0,86907.8,87483.41,424.48329,222.46894,202.01435,20.454589999999996,-78473.83393400015
2025-12-19 07:00:00,87483.41,88449.06,87473.53,87953.4,1800.28697,1051.29329,748.99368,302.29961000000003,-78171.53432400015
2025-12-19 08:00:00,87953.39,88222.0,87742.6,88102.78,559.50769,316.27816,243.22953,73.04863,-78098.48569400015
2025-12-19 09:00:00,88102.78,88165.27,87898.36,88105.03,362.43771,168.59075,193.84695999999997,-25.256209999999953,-78123.74190400016
2025-12-19 10:00:00,88105.03,88341.29,87921.41,88267.09,527.07869,280.66754,246.41115000000008,34.2563899999999,-78089.48551400016
2025-12-19 11:00:00,88267.09,88385.06,88138.51,88198.7,348.79773,185.979,162.81873,23.160270000000025,-78066.32524400017
2025-12-19 12:00:00,88198.7,88280.06,87846.03,87855.92,788.49881,316.35023,472.14858000000004,-155.79835000000003,-78222.12359400016
2025-12-19 13:00:00,87855.92,88220.41,87825.19,87997.14,815.3906,413.98274,401.40785999999997,12.574880000000007,-78209.54871400016
2025-12-19 14:00:00,87997.13,88552.17,87514.59,88180.01,1848.73686,848.3743,1000.36256,-151.98826000000008,-78361.53697400016
2025-12-19 15:00:00,88180.0,89399.97,87692.77,87951.87,2536.09207,1209.81507,1326.277,-116.46192999999994,-78477.99890400017
2025-12-19 16:00:00,87951.86,88882.55,87872.91,87983.25,1009.42568,568.63295,440.79273,127.84022000000004,-78350.15868400017
2025-12-19 17:00:00,87983.24,88346.96,86873.14,86943.25,1787.60684,784.77361,1002.83323,-218.05962,-78568.21830400017
2025-12-19 18:00:00,86943.26,87466.09,86846.16,87155.44,656.70102,341.15422,315.54679999999996,25.607420000000047,-78542.61088400017
2025-12-19 19:00:00,87155.43,88125.67,87134.6,87845.92,1130.87692,568.30023,562.5766899999999,5.723540000000185,-78536.88734400016
2025-12-19 20:00:00,87845.92,88416.0,87614.79,88099.6,970.95933,578.84752,392.11181,186.73571000000004,-78350.15163400017
2025-12-19 21:00:00,88099.59,88099.6,87800.0,87839.4,343.56863,217.79236,125.77626999999998,92.01609000000002,-78258.13554400016
2025-12-19 22:00:00,87839.39,88426.85,87839.39,88344.78,328.59939,213.19408,115.40531000000001,97.78877,-78160.34677400017
2025-12-19 23:00:00,88344.77,88360.0,88133.85,88136.94,217.10768,93.51033,123.59734999999999,-30.087019999999995,-78190.43379400017
2025-12-20 00:00:00,88136.95,88188.0,87961.6,88005.63,238.63486,129.36428,109.27058,20.093700000000013,-78170.34009400017
2025-12-20 01:00:00,88005.63,88165.27,88005.62,88075.89,236.74301,112.83685,123.90616,-11.069310000000002,-78181.40940400018
2025-12-20 02:00:00,88075.89,88311.87,87988.67,88204.04,365.01084,259.28745,105.72339,153.56405999999998,-78027.84534400018
2025-12-20 03:00:00,88204.03,88339.27,88176.45,88214.98,144.05844,82.50186,61.55658,20.945279999999997,-78006.90006400018
2025-12-20 04:00:00,88214.98,88338.31,88123.07,88295.37,198.26731,94.13822,104.12909,-9.990870000000001,-78016.89093400017
2025-12-20 05:00:00,88295.38,88573.07,88275.19,88295.31,306.24924,156.84865,149.40059,7.448059999999998,-78009.44287400017
2025-12-20 06:00:00,88295.31,88444.54,88275.92,88305.81,99.47233,41.88524,57.587089999999996,-15.701849999999993,-78025.14472400017
2025-12-20 07:00:00,88305.81,88328.84,88189.67,88275.41,193.88304,77.30795,116.57508999999999,-39.26713999999998,-78064.41186400017
2025-12-20 08:00:00,88275.41,88428.0,88257.21,88257.21,190.13912,85.12049,105.01862999999999,-19.898139999999984,-78084.31000400017
2025-12-20 09:00:00,88257.21,88339.05,88220.61,88224.0,171.15417,58.34548,112.80868999999998,-54.46320999999998,-78138.77321400018
2025-12-20 10:00:00,88224.0,88288.21,88129.27,88163.99,255.88825,78.59458,177.29367000000002,-98.69909000000003,-78237.47230400017
2025-12-20 11:00:00,88163.99,88313.2,88107.35,88277.66,204.54149,108.3624,96.17909000000002,12.183309999999977,-78225.28899400018
2025-12-20 12:00:00,88277.66,88335.0,88195.51,88256.08,140.78522,59.36392,81.4213,-22.057380000000002,-78247.34637400018
2025-12-20 13:00:00,88256.07,88343.73,87795.76,88270.39,491.51954,202.10689,289.41265,-87.30575999999999,-78334.65213400018
2025-12-20 14:00:00,88270.39,88287.84,88012.0,88260.88,329.36375,157.50162,171.86212999999998,-14.360509999999977,-78349.01264400018
2025-12-20 15:00:00,88260.89,88267.1,88025.96,88178.71,354.00686,140.84372,213.16314000000003,-72.31942000000004,-78421.33206400018
2025-12-20 16:00:00,88178.72,88242.55,88133.65,88149.72,141.45563,57.15501,84.30062000000001,-27.145610000000012,-78448.47767400018
2025-12-20 17:00:00,88149.72,88258.22,88103.54,88181.8,145.0622,81.64042,63.421779999999984,18.218640000000022,-78430.25903400018
2025-12-20 18:00:00,88181.8,88418.73,88151.97,88313.21,203.88068,102.41206,101.46862000000002,0.9434399999999812,-78429.31559400017
2025-12-20 19:00:00,88313.22,88329.03,88201.14,88232.92,83.7064,34.60443,49.10197,-14.49754,-78443.81313400017
2025-12-20 20:00:00,88232.92,88312.72,88211.17,88271.6,128.50977,79.28851,49.22126,30.06725,-78413.74588400018
2025-12-20 21:00:00,88271.6,88443.44,88184.96,88208.73,169.66114,93.13326,76.52787999999998,16.605380000000025,-78397.14050400018
2025-12-20 22:00:00,88208.74,88339.99,88154.06,88279.35,182.0376,100.63069,81.40691,19.223780000000005,-78377.91672400018
2025-12-20 23:00:00,88279.34,88423.31,88252.78,88360.9,149.10105,63.09665,86.00439999999999,-22.907749999999993,-78400.82447400018
2025-12-21 00:00:00,88360.91,88433.64,88306.0,88387.92,134.46825,66.82448,67.64377000000002,-0.8192900000000236,-78401.64376400018
2025-12-21 01:00:00,88387.93,88387.93,88011.83,88011.83,279.93502,129.59222,150.3428,-20.750580000000014,-78422.39434400019
2025-12-21 02:00:00,88011.84,88149.99,87869.35,87943.76,392.18461,238.11599,154.06862,84.04737,-78338.34697400019
2025-12-21 03:00:00,87943.76,88150.0,87934.48,88070.64,184.82899,98.86718,85.96181,12.905370000000005,-78325.4416040002
2025-12-21 04:00:00,88070.64,88149.13,88050.0,88065.83,180.33962,79.0422,101.29742,-22.25522000000001,-78347.6968240002
2025-12-21 05:00:00,88065.83,88150.01,88054.05,88138.95,67.73322,34.87699,32.856230000000004,2.0207599999999957,-78345.6760640002
2025-12-21 06:00:00,88138.95,88201.59,88068.36,88090.72,107.2407,52.02984,55.210860000000004,-3.1810200000000037,-78348.8570840002
2025-12-21 07:00:00,88090.73,88174.79,88054.61,88174.79,100.25965,48.7323,51.52734999999999,-2.795049999999989,-78351.65213400021
2025-12-21 08:00:00,88174.79,88767.2,88141.87,88537.87,426.66802,235.32965,191.33837000000003,43.99127999999996,-78307.6608540002
2025-12-21 09:00:00,88537.88,89081.77,88500.3,88892.82,535.95501,322.85885,213.09616,109.76269000000002,-78197.8981640002
2025-12-21 10:00:00,88892.82,88979.94,88580.52,88669.78,321.68195,139.98649,181.69545999999997,-41.708969999999965,-78239.60713400021
2025-12-21 11:00:00,88669.78,88750.0,88588.11,88601.57,155.51107,65.24225,90.26881999999999,-25.026569999999992,-78264.63370400021
2025-12-21 12:00:00,88601.57,88920.01,88463.78,88638.01,273.81982,142.59973,131.22009,11.379639999999995,-78253.25406400021
2025-12-21 13:00:00,88638.01,88694.32,87600.04,87670.1,1029.34323,387.94653,641.3967,-253.45017,-78506.70423400021
2025-12-21 14:00:00,87670.1,88148.34,87615.07,88065.18,535.83684,255.81457,280.02227000000005,-24.207700000000045,-78530.9119340002
2025-12-21 15:00:00,88065.19,88272.34,87813.0,88067.95,367.50892,110.70713,256.80179,-146.09465999999998,-78677.00659400021
2025-12-21 16:00:00,88067.96,88369.0,87985.11,88359.18,434.1318,230.98373,203.14807,27.83566000000002,-78649.17093400021
2025-12-21 17:00:00,88359.18,88494.97,88280.67,88324.14,292.57922,147.04143,145.53779000000003,1.5036399999999617,-78647.66729400022
2025-12-21 18:00:00,88324.14,88451.84,87950.0,88445.09,223.91956,116.07618,107.84338,8.232799999999997,-78639.43449400022
2025-12-21 19:00:00,88445.08,88600.0,88201.58,88484.01,289.83713,128.56076,161.27637000000001,-32.71561000000003,-78672.15010400022
2025-12-21 20:00:00,88484.01,88500.0,88230.76,88230.96,127.7821,71.72903,56.053070000000005,15.67595999999999,-78656.47414400023
2025-12-21 21:00:00,88230.97,88368.83,88091.96,88162.86,151.57667,57.01425,94.56242,-37.548170000000006,-78694.02231400022
2025-12-21 22:00:00,88162.86,88494.99,88120.99,88483.63,176.80431,86.40196,90.40234999999998,-4.000389999999982,-78698.02270400022
2025-12-21 23:00:00,88483.64,88823.52,88374.74,88658.86,342.92687,204.02023,138.90664,65.11358999999999,-78632.90911400023
2025-12-22 00:00:00,88658.87,89627.24,88613.87,88622.4,1109.80548,569.73466,540.07082,29.663839999999936,-78603.24527400023
2025-12-22 01:00:00,88622.4,89279.31,88516.0,88626.31,593.85875,346.99694,246.86181,100.13513,-78503.11014400024
2025-12-22 02:00:00,88626.31,88658.22,87900.0,88458.27,639.02818,295.78166,343.24652000000003,-47.464860000000044,-78550.57500400025
2025-12-22 03:00:00,88458.27,88850.0,88283.4,88774.12,277.28751,134.7045,142.58301,-7.878510000000006,-78558.45351400024
2025-12-22 04:00:00,88774.13,89034.44,88712.11,88904.99,316.78715,156.53336,160.25379,-3.7204300000000217,-78562.17394400024
2025-12-22 05:00:00,88905.0,89000.0,88762.43,88831.34,260.18369,110.93289,149.25080000000003,-38.317910000000026,-78600.49185400024
2025-12-22 06:00:00,88831.34,89008.0,88730.07,88909.26,222.6097,102.06475,120.54495,-18.480199999999996,-78618.97205400025
2025-12-22 07:00:00,88909.26,89200.0,88891.63,89170.1,491.12288,235.55989,255.56299,-20.003100000000018,-78638.97515400025
2025-12-22 08:00:00,89170.1,89908.71,89093.44,89334.2,921.73946,457.86879,463.87067,-6.001880000000028,-78644.97703400024
2025-12-22 09:00:00,89334.21,89836.89,89301.0,89829.6,441.59532,198.85633,242.73899,-43.88265999999999,-78688.85969400025
2025-12-22 10:00:00,89829.6,89868.0,89615.38,89778.94,435.91534,202.06901,233.84633000000002,-31.77732000000003,-78720.63701400024
2025-12-22 11:00:00,89778.95,90118.0,89656.38,89945.43,823.65187,405.39525,418.25662000000005,-12.861370000000079,-78733.49838400024
2025-12-22 12:00:00,89945.43,90588.23,89866.0,90208.48,1081.30015,696.83537,384.46478,312.37059,-78421.12779400023
2025-12-22 13:00:00,90208.49,90319.98,89731.72,89912.37,614.87382,207.40062,407.4732,-200.07258000000002,-78621.20037400024
2025-12-22 14:00:00,89912.38,90293.28,89440.5,90126.43,1047.85448,549.4518,498.4026799999999,51.04912000000013,-78570.15125400024
2025-12-22 15:00:00,90126.44,90454.74,89196.42,89726.92,1198.6937,506.58786,692.1058400000001,-185.51798000000008,-78755.66923400025
2025-12-22 16:00:00,89726.93,90127.0,89523.22,89550.0,654.12884,307.16835,346.96049,-39.79214000000002,-78795.46137400025
2025-12-22 17:00:00,89550.01,89579.81,89092.09,89308.92,588.68917,258.52423,330.16494,-71.64071000000001,-78867.10208400026
2025-12-22 18:00:00,89308.91,89523.23,89140.0,89150.04,385.95267,202.3215,183.63117000000003,18.69032999999996,-78848.41175400026
2025-12-22 19:00:00,89150.04,89150.04,87965.76,88052.43,980.77862,428.17383,552.6047900000001,-124.43096000000008,-78972.84271400026
2025-12-22 20:00:00,88052.42,88486.12,87911.79,88351.03,544.44938,334.89246,209.55692,125.33554000000004,-78847.50717400026
2025-12-22 21:00:00,88351.03,88619.13,88235.09,88275.06,405.03635,221.40898,183.62737,37.78161,-78809.72556400025
2025-12-22 22:00:00,88275.05,88833.33,88150.0,88660.07,389.08575,220.2953,168.79045000000002,51.504849999999976,-78758.22071400026
2025-12-22 23:00:00,88660.07,88700.0,88430.43,88620.79,248.79144,120.05602,128.73541999999998,-8.679399999999973,-78766.90011400025
2025-12-23 00:00:00,88620.79,88940.0,88504.78,88770.47,270.13686,158.93726,111.1996,47.737660000000005,-78719.16245400025
2025-12-23 01:00:00,88770.47,88889.76,88430.0,88513.71,241.89286,104.80627,137.08659,-32.28032,-78751.44277400026
2025-12-23 02:00:00,88513.72,88755.24,88091.21,88206.8,579.81965,295.14781,284.67184000000003,10.475969999999961,-78740.96680400026
2025-12-23 03:00:00,88206.8,88355.56,87800.0,88170.0,413.85546,188.68248,225.17298,-36.4905,-78777.45730400026
2025-12-23 04:00:00,88170.0,88368.1,87930.99,87930.99,308.91036,141.75573,167.15463000000003,-25.398900000000026,-78802.85620400026
