open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd
2024-05-31 06:00:00,68442.72,68456.23,68225.52,68272.0,544.64439,271.58813,273.05626000000007,-1.4681300000000874,12135.828559999905
2024-05-31 07:00:00,68272.0,68431.88,68075.99,68174.99,957.89486,475.37936,482.5155,-7.136139999999955,12128.692419999905
2024-05-31 08:00:00,68175.0,68310.9,68130.77,68136.0,558.93805,300.14037,258.79767999999996,41.34269000000006,12170.035109999904
2024-05-31 09:00:00,68136.01,68184.4,67876.0,67950.0,931.05259,408.45994,522.59265,-114.13271000000003,12055.902399999904
2024-05-31 10:00:00,67950.0,68333.33,67930.0,68333.33,860.5696,503.89288,356.67672000000005,147.21615999999995,12203.118559999904
2024-05-31 11:00:00,68333.33,68461.0,68280.0,68349.73,945.90215,456.75872,489.14343,-32.38471000000004,12170.733849999904
2024-05-31 12:00:00,68349.73,69044.1,68320.77,68643.59,2494.19878,1322.65454,1171.5442400000002,151.11029999999982,12321.844149999904
2024-05-31 13:00:00,68643.59,68821.01,68025.02,68078.34,2141.49344,971.06135,1170.4320900000002,-199.3707400000003,12122.473409999904
2024-05-31 14:00:00,68078.34,68078.34,67264.46,67501.76,3540.97557,1680.85119,1860.12438,-179.2731899999999,11943.200219999904
2024-05-31 15:00:00,67501.76,67548.38,67200.0,67215.58,1662.47327,835.95099,826.5222799999999,9.428710000000137,11952.628929999904
2024-05-31 16:00:00,67215.58,67352.41,66670.0,67200.01,2882.03187,1413.96186,1468.07001,-54.10815000000002,11898.520779999904
2024-05-31 17:00:00,67200.01,67459.66,67160.3,67342.77,885.94352,458.97298,426.97054,32.00243999999998,11930.523219999905
2024-05-31 18:00:00,67342.77,67444.47,67170.0,67414.88,952.07983,492.84501,459.23482,33.61018999999999,11964.133409999904
2024-05-31 19:00:00,67414.88,67999.0,67342.24,67681.0,1643.46289,969.59291,673.86998,295.7229299999999,12259.856339999904
2024-05-31 20:00:00,67681.0,67798.0,67600.0,67709.04,526.31866,264.48988,261.82878,2.661100000000033,12262.517439999903
2024-05-31 21:00:00,67709.04,67710.0,67500.0,67564.91,552.26479,231.94261,320.32217999999995,-88.37956999999994,12174.137869999904
2024-05-31 22:00:00,67564.91,67668.0,67509.51,67509.52,379.27151,190.15147,189.12004,1.0314300000000003,12175.169299999903
2024-05-31 23:00:00,67509.52,67602.6,67239.19,67540.01,846.89089,406.59546,440.29543,-33.69997000000001,12141.469329999903
2024-06-01 00:00:00,67540.01,67703.89,67507.39,67655.66,569.87074,282.82932,287.04141999999996,-4.212099999999964,12137.257229999903
2024-06-01 01:00:00,67655.66,67710.29,67428.44,67560.0,566.55975,227.59647,338.96328,-111.36680999999999,12025.890419999903
2024-06-01 02:00:00,67560.0,67740.0,67546.52,67729.05,327.71958,174.19432,153.52526,20.66906,12046.559479999903
2024-06-01 03:00:00,67729.05,67757.14,67623.24,67715.31,313.20132,140.13703,173.06429,-32.92725999999999,12013.632219999903
2024-06-01 04:00:00,67715.31,67763.81,67656.0,67680.01,315.96397,136.4164,179.54757,-43.13117,11970.501049999903
2024-06-01 05:00:00,67680.01,67810.0,67603.0,67686.35,316.72396,135.68562,181.03833999999998,-45.35271999999998,11925.148329999902
2024-06-01 06:00:00,67686.35,67729.87,67607.94,67693.32,266.23887,133.14606,133.09281000000001,0.05324999999999136,11925.201579999903
2024-06-01 07:00:00,67693.32,67733.01,67575.23,67632.08,351.80708,150.69643,201.11065,-50.41422,11874.787359999902
2024-06-01 08:00:00,67632.07,67741.06,67611.61,67704.0,376.4478,173.79245,202.65534999999997,-28.862899999999968,11845.924459999902
2024-06-01 09:00:00,67704.0,67760.0,67635.0,67706.69,349.38935,181.62293,167.76641999999998,13.856510000000014,11859.780969999902
2024-06-01 10:00:00,67706.69,67750.0,67627.32,67627.33,317.62668,155.16266,162.46402000000003,-7.301360000000045,11852.479609999902
2024-06-01 11:00:00,67627.33,67694.0,67627.32,67660.57,249.68951,127.599,122.09051000000001,5.508489999999995,11857.988099999902
2024-06-01 12:00:00,67660.57,67872.5,67640.0,67717.76,408.2284,219.4672,188.76120000000003,30.70599999999996,11888.694099999902
2024-06-01 13:00:00,67717.76,67837.0,67714.28,67720.01,419.26976,225.3586,193.91116000000002,31.447439999999972,11920.141539999902
2024-06-01 14:00:00,67720.01,67870.0,67673.0,67803.34,379.0052,222.87299,156.13221000000001,66.74077999999997,11986.882319999902
2024-06-01 15:00:00,67803.33,67824.0,67668.01,67691.28,321.49058,142.83489,178.65569000000002,-35.82080000000002,11951.061519999903
2024-06-01 16:00:00,67691.28,67719.99,67612.0,67700.01,304.8731,155.15838,149.71472000000003,5.443659999999966,11956.505179999904
2024-06-01 17:00:00,67700.01,67900.0,67556.72,67791.02,1177.16281,545.18593,631.97688,-86.79095000000007,11869.714229999903
2024-06-01 18:00:00,67791.02,67821.73,67726.32,67750.71,277.11069,143.95874,133.15194999999997,10.806790000000035,11880.521019999904
2024-06-01 19:00:00,67750.7,67782.64,67685.72,67753.76,174.52798,75.43699,99.09099000000002,-23.654000000000025,11856.867019999903
2024-06-01 20:00:00,67753.76,67796.54,67700.0,67796.54,337.18395,137.25182,199.93212999999997,-62.68030999999996,11794.186709999904
2024-06-01 21:00:00,67796.54,67820.2,67713.23,67760.01,290.36113,144.43112,145.93001,-1.4988900000000172,11792.687819999903
2024-06-01 22:00:00,67760.01,67885.0,67710.0,67765.4,263.4495,115.81099,147.63851,-31.827519999999993,11760.860299999902
2024-06-01 23:00:00,67765.41,67819.78,67723.0,67766.85,163.75962,88.62411,75.13551000000001,13.488599999999991,11774.348899999903
2024-06-02 00:00:00,67766.84,67910.55,67744.0,67889.0,298.77105,156.62596,142.14509,14.480869999999982,11788.829769999902
2024-06-02 01:00:00,67888.99,67900.0,67710.0,67755.0,408.0762,202.25626,205.81993999999997,-3.5636799999999766,11785.266089999903
2024-06-02 02:00:00,67755.0,67815.0,67643.33,67733.26,340.27499,144.0806,196.19439,-52.113789999999995,11733.152299999903
2024-06-02 03:00:00,67733.25,67807.99,67726.31,67789.47,240.10946,113.28755,126.82191000000002,-13.53436000000002,11719.617939999904
2024-06-02 04:00:00,67789.48,67852.63,67745.18,67852.62,179.28516,95.90656,83.37859999999999,12.527960000000007,11732.145899999903
2024-06-02 05:00:00,67852.62,67867.6,67728.4,67728.4,208.19005,78.0127,130.17735000000002,-52.16465000000002,11679.981249999903
2024-06-02 06:00:00,67728.41,67852.33,67724.6,67841.09,326.57495,187.42008,139.15487,48.265210000000025,11728.246459999902
2024-06-02 07:00:00,67841.09,67842.91,67720.41,67721.0,342.48176,167.87593,174.60583,-6.7298999999999864,11721.516559999902
2024-06-02 08:00:00,67721.01,67812.57,67671.81,67750.67,357.78944,173.03273,184.75671000000003,-11.72398000000004,11709.792579999901
2024-06-02 09:00:00,67750.68,67772.65,67377.79,67529.99,1006.07274,353.34175,652.73099,-299.38924000000003,11410.4033399999
2024-06-02 10:00:00,67530.0,67581.97,67367.2,67529.99,381.18834,178.16918,203.01915999999997,-24.84997999999996,11385.5533599999
2024-06-02 11:00:00,67530.0,68320.08,67492.6,68251.52,1213.972,796.27656,417.69543999999996,378.58112000000006,11764.1344799999
2024-06-02 12:00:00,68251.53,68305.0,67852.24,67934.99,941.82256,443.94047,497.88208999999995,-53.94161999999994,11710.192859999901
2024-06-02 13:00:00,67934.99,68214.66,67800.0,68165.98,722.27646,352.89735,369.37911,-16.48176000000001,11693.7110999999
2024-06-02 14:00:00,68165.97,68460.0,68073.65,68252.5,2085.25292,1264.41364,820.8392799999999,443.57436000000007,12137.285459999901
2024-06-02 15:00:00,68252.51,68297.12,68016.19,68142.17,465.81443,224.02452,241.78991000000002,-17.765390000000025,12119.5200699999
2024-06-02 16:00:00,68142.18,68200.0,67980.0,68103.63,440.2764,198.12552,242.15088000000003,-44.025360000000035,12075.4947099999
2024-06-02 17:00:00,68103.63,68103.64,67808.66,67879.28,1181.95687,587.48573,594.47114,-6.985410000000002,12068.509299999901
2024-06-02 18:00:00,67879.27,67879.28,67456.88,67697.14,1480.43326,732.50765,747.92561,-15.417959999999994,12053.0913399999
2024-06-02 19:00:00,67697.14,67798.0,67257.47,67736.95,1565.51294,713.84135,851.67159,-137.83024,11915.261099999901
2024-06-02 20:00:00,67736.95,67831.21,67577.65,67831.2,365.03156,176.19158,188.83998000000003,-12.648400000000038,11902.612699999901
2024-06-02 21:00:00,67831.21,67902.12,67755.0,67816.14,263.27949,118.26816,145.01133000000002,-26.74317000000002,11875.869529999902
2024-06-02 22:00:00,67816.13,67984.01,67809.96,67927.99,330.59344,170.55911,160.03432999999998,10.524780000000021,11886.394309999901
2024-06-02 23:00:00,67928.0,67984.01,67765.62,67765.63,281.28882,131.69283,149.59599,-17.903160000000014,11868.491149999902
2024-06-03 00:00:00,67765.62,67873.87,67612.48,67823.99,545.42052,257.79579,287.62473,-29.82893999999999,11838.662209999902
2024-06-03 01:00:00,67824.0,68553.67,67823.8,68476.01,1377.62869,810.04244,567.58625,242.4561900000001,12081.118399999903
2024-06-03 02:00:00,68476.01,68793.97,68404.51,68416.08,1163.43425,590.83328,572.6009700000001,18.23230999999987,12099.350709999902
2024-06-03 03:00:00,68416.09,68518.7,68201.0,68382.81,722.42687,330.15413,392.27274,-62.11860999999999,12037.232099999903
2024-06-03 04:00:00,68382.8,68600.0,68285.29,68510.0,809.57781,395.50561,414.0722,-18.56659000000002,12018.665509999902
2024-06-03 05:00:00,68510.0,68780.0,68441.16,68700.0,803.11096,416.82135,386.28961,30.531740000000013,12049.197249999903
2024-06-03 06:00:00,68699.99,69221.0,68632.01,69038.94,2491.91796,1393.61301,1098.3049500000002,295.30805999999984,12344.505309999902
2024-06-03 07:00:00,69038.94,69179.62,68804.0,68906.7,1420.73895,753.92263,666.8163199999999,87.10631000000012,12431.611619999901
2024-06-03 08:00:00,68906.7,69333.0,68906.69,69142.55,1257.93453,664.60218,593.33235,71.26982999999996,12502.8814499999
2024-06-03 09:00:00,69142.54,69187.06,68913.72,69014.88,669.3308,363.01198,306.31881999999996,56.693160000000034,12559.574609999901
2024-06-03 10:00:00,69014.89,69186.79,68876.98,68907.99,1001.70426,445.06488,556.63938,-111.57449999999994,12448.0001099999
2024-06-03 11:00:00,68908.0,69248.99,68824.0,69080.0,897.94818,450.34473,447.60344999999995,2.7412800000000743,12450.741389999901
2024-06-03 12:00:00,69080.0,69769.3,69075.4,69746.23,1886.90789,1033.16326,853.7446299999999,179.41863000000012,12630.160019999901
2024-06-03 13:00:00,69746.23,70288.0,69521.04,69795.34,2750.0373,1557.0631,1192.9741999999999,364.0889000000002,12994.248919999902
2024-06-03 14:00:00,69795.33,70079.67,68500.0,68776.01,3731.05685,1884.34184,1846.71501,37.626830000000155,13031.875749999901
2024-06-03 15:00:00,68776.01,69631.16,68760.0,69615.28,1863.02683,1019.93347,843.09336,176.8401100000001,13208.715859999902
2024-06-03 16:00:00,69615.27,69715.61,68899.89,69080.02,1608.62393,712.10362,896.52031,-184.41669000000002,13024.299169999902
2024-06-03 17:00:00,69080.02,69389.92,68800.0,69268.97,786.0188,372.41139,413.6074100000001,-41.19602000000009,12983.103149999903
2024-06-03 18:00:00,69268.98,69444.49,69162.98,69288.41,653.12456,327.90241,325.22215,2.6802599999999757,12985.783409999902
2024-06-03 19:00:00,69288.41,69296.68,69021.77,69204.0,668.6234,333.13168,335.49171999999993,-2.3600399999999127,12983.423369999902
2024-06-03 20:00:00,69204.0,69509.38,69101.27,69101.28,924.92879,461.87556,463.05323000000004,-1.1776700000000346,12982.245699999901
2024-06-03 21:00:00,69101.28,69191.86,68899.51,69081.17,561.30151,275.58858,285.71293000000003,-10.12435000000005,12972.121349999901
2024-06-03 22:00:00,69081.17,69144.33,68810.0,69042.51,569.52117,274.5148,295.00637,-20.491570000000024,12951.629779999901
2024-06-03 23:00:00,69042.51,69062.19,68730.51,68809.9,469.02919,184.93103,284.09816,-99.16713000000001,12852.462649999901
2024-06-04 00:00:00,68809.89,69090.9,68629.9,69001.41,885.47608,492.24022,393.23586,99.00436000000002,12951.467009999902
2024-06-04 01:00:00,69001.4,69215.41,68900.6,69215.4,495.15752,250.59376,244.56375999999997,6.03000000000003,12957.497009999903
2024-06-04 02:00:00,69215.41,69306.67,69080.8,69139.57,426.69517,197.93898,228.75619000000003,-30.817210000000046,12926.679799999903
2024-06-04 03:00:00,69139.58,69370.01,69114.98,69170.22,388.66215,202.43012,186.23203,16.19808999999998,12942.877889999903
2024-06-04 04:00:00,69170.22,69268.27,69057.12,69061.22,385.62215,201.32168,184.30047,17.021209999999996,12959.899099999904
2024-06-04 05:00:00,69061.22,69156.16,68914.28,68956.01,450.12894,195.34404,254.7849,-59.44085999999999,12900.458239999904
2024-06-04 06:00:00,68956.01,69039.71,68745.68,68905.43,1152.10393,562.98366,589.12027,-26.13661000000002,12874.321629999904
2024-06-04 07:00:00,68905.43,69074.82,68894.21,69013.63,562.89903,306.11049,256.78854,49.321950000000015,12923.643579999904
2024-06-04 08:00:00,69013.62,69191.99,68827.0,68836.54,719.36611,297.66407,421.70204000000007,-124.03797000000009,12799.605609999904
2024-06-04 09:00:00,68836.54,68890.01,68567.32,68717.92,1253.78456,537.03696,716.7476,-179.71064,12619.894969999905
2024-06-04 10:00:00,68717.92,68958.0,68701.83,68890.66,651.64527,385.23488,266.41039,118.82448999999997,12738.719459999906
2024-06-04 11:00:00,68890.66,69030.0,68841.87,68955.85,518.48705,222.8336,295.65344999999996,-72.81984999999997,12665.899609999906
2024-06-04 12:00:00,68955.84,69155.5,68843.73,68946.56,981.79689,488.2531,493.54378999999994,-5.290689999999927,12660.608919999906
2024-06-04 13:00:00,68946.56,69830.75,68946.55,69527.99,2310.51288,1237.04889,1073.4639900000002,163.58489999999983,12824.193819999906
2024-06-04 14:00:00,69527.99,70089.99,69319.79,69651.49,3400.63908,1682.35904,1718.2800399999999,-35.92099999999982,12788.272819999906
2024-06-04 15:00:00,69651.49,70480.0,69463.83,70445.0,3308.73493,1737.74586,1570.98907,166.7567899999999,12955.029609999905
2024-06-04 16:00:00,70445.0,70999.0,70388.17,70800.0,3577.03841,1911.62556,1665.4128500000002,246.2127099999998,13201.242319999905
2024-06-04 17:00:00,70800.0,70833.52,70360.4,70564.0,1477.20962,667.35712,809.8525000000001,-142.49538000000007,13058.746939999904
2024-06-04 18:00:00,70564.01,71063.45,70564.0,70693.67,2685.01525,1486.11662,1198.89863,287.2179900000001,13345.964929999904
2024-06-04 19:00:00,70693.67,70727.76,70092.5,70423.6,1513.09125,689.91321,823.1780399999999,-133.26482999999985,13212.700099999904
2024-06-04 20:00:00,70423.61,70550.0,70168.67,70402.69,676.26117,306.31789,369.94328,-63.62539000000004,13149.074709999904
2024-06-04 21:00:00,70402.69,70630.08,70340.41,70620.0,560.36634,279.56845,280.79789000000005,-1.2294400000000678,13147.845269999903
2024-06-04 22:00:00,70620.01,70736.0,70510.0,70561.3,756.17993,362.51869,393.66124,-31.14255000000003,13116.702719999903
2024-06-04 23:00:00,70561.31,70610.0,70414.9,70537.84,482.91118,222.41045,260.50073,-38.09027999999998,13078.612439999903
2024-06-05 00:00:00,70537.83,70900.0,70423.51,70776.0,1036.06996,559.3603,476.70966,82.65064000000007,13161.263079999902
2024-06-05 01:00:00,70775.99,71275.0,70646.16,70986.3,1527.72558,897.45938,630.2662,267.19318,13428.456259999903
2024-06-05 02:00:00,70986.29,71140.3,70672.08,70837.96,1397.29959,668.73523,728.5643600000001,-59.82913000000008,13368.627129999903
2024-06-05 03:00:00,70837.96,70991.73,70768.0,70947.58,786.32991,357.94846,428.38145000000003,-70.43299000000002,13298.194139999903
2024-06-05 04:00:00,70947.58,71260.0,70826.15,71168.53,1358.27161,789.28512,568.98649,220.29863,13518.492769999903
2024-06-05 05:00:00,71168.54,71196.0,70884.61,70999.99,804.58799,366.55208,438.03591,-71.48383000000001,13447.008939999903
2024-06-05 06:00:00,70999.99,71150.0,70850.0,71119.05,1231.70706,582.07145,649.6356099999999,-67.5641599999999,13379.444779999903
2024-06-05 07:00:00,71119.06,71379.21,71032.6,71200.0,1297.93292,704.92269,593.01023,111.91246000000001,13491.357239999903
2024-06-05 08:00:00,71199.99,71243.6,70880.4,70927.57,1095.54386,528.80018,566.74368,-37.943500000000085,13453.413739999904
2024-06-05 09:00:00,70927.57,71032.08,70825.0,70894.19,758.70704,337.77823,420.92881,-83.15057999999999,13370.263159999904
2024-06-05 10:00:00,70894.2,70908.59,70725.03,70800.33,860.62926,361.61768,499.01158000000004,-137.39390000000003,13232.869259999905
2024-06-05 11:00:00,70800.33,71093.96,70694.61,70971.71,740.4467,378.27997,362.16673,16.11324000000002,13248.982499999905
2024-06-05 12:00:00,70971.7,71120.0,70652.6,70940.01,1417.83072,680.08517,737.74555,-57.66038000000003,13191.322119999906
2024-06-05 13:00:00,70940.01,71169.99,70588.0,70730.7,1685.4948,763.6888,921.8059999999999,-158.1171999999999,13033.204919999906
2024-06-05 14:00:00,70730.7,71080.0,70383.66,70867.99,1853.41573,946.9994,906.4163299999999,40.583070000000134,13073.787989999906
2024-06-05 15:00:00,70867.99,71731.35,70775.0,71580.0,2767.85879,1562.361,1205.4977900000001,356.86321,13430.651199999906
2024-06-05 16:00:00,71580.01,71758.0,71268.0,71312.77,1520.33366,678.74025,841.5934100000001,-162.85316000000012,13267.798039999905
2024-06-05 17:00:00,71312.78,71704.0,71231.48,71628.98,1367.90189,682.64078,685.2611100000001,-2.6203300000001946,13265.177709999905
2024-06-05 18:00:00,71628.98,71748.22,70895.15,71096.81,1778.53896,822.9786,955.5603600000001,-132.58176000000003,13132.595949999904
2024-06-05 19:00:00,71096.8,71398.73,70871.2,71279.95,937.98536,423.33546,514.6499,-91.31443999999999,13041.281509999904
2024-06-05 20:00:00,71279.95,71357.68,71160.0,71196.02,699.46084,303.70774,395.75309999999996,-92.04535999999996,12949.236149999904
2024-06-05 21:00:00,71196.02,71211.34,71036.31,71138.42,363.26274,161.42872,201.83402,-40.40530000000001,12908.830849999904
2024-06-05 22:00:00,71138.43,71274.11,71090.0,71144.86,381.44972,171.91486,209.53486,-37.620000000000005,12871.210849999903
2024-06-05 23:00:00,71144.85,71294.47,70700.0,71108.0,1034.39613,479.54237,554.8537600000001,-75.31139000000007,12795.899459999902
2024-06-06 00:00:00,71108.0,71183.99,70955.99,71018.06,470.98831,214.57174,256.41657,-41.84482999999997,12754.054629999902
2024-06-06 01:00:00,71018.06,71189.97,70900.0,71124.0,491.92883,212.77756,279.15127,-66.37371000000002,12687.680919999902
2024-06-06 02:00:00,71124.01,71237.02,71103.7,71160.0,454.18419,202.42943,251.75476,-49.32533000000001,12638.355589999903
2024-06-06 03:00:00,71160.01,71188.0,71012.34,71050.0,421.21498,154.60174,266.61324,-112.01150000000001,12526.344089999902
2024-06-06 04:00:00,71050.0,71106.46,70909.7,71054.52,591.72521,261.88207,329.84313999999995,-67.96106999999995,12458.383019999903
