open_time,open,high,low,close,volume,buy_volume,sell_volume,volume_delta,cvd,open_interest
2025-05-11 10:00:00,104313.1,104637.6,104158.6,104608.0,5624.512,3126.202,2498.3099999999995,627.8920000000007,-783128.5820000052,
2025-05-11 11:00:00,104608.1,104750.0,104319.2,104613.7,6090.493,2874.276,3216.2170000000006,-341.9410000000007,-783470.5230000052,
2025-05-11 12:00:00,104613.7,104873.5,104485.1,104561.7,6182.5,3132.782,3049.718,83.0640000000003,-783387.4590000052,
2025-05-11 13:00:00,104561.8,104629.4,103897.6,103929.9,7592.466,3314.013,4278.453,-964.4400000000005,-784351.8990000051,
2025-05-11 14:00:00,103930.0,104239.4,103726.6,104113.3,8880.948,4465.276,4415.6720000000005,49.60399999999936,-784302.295000005,
2025-05-11 15:00:00,104113.3,104645.4,103854.6,104083.0,8257.049,3828.709,4428.340000000001,-599.6310000000012,-784901.9260000051,
2025-05-11 16:00:00,104082.9,104130.1,103691.9,103941.4,5497.963,2387.654,3110.3089999999997,-722.6549999999997,-785624.5810000051,
2025-05-11 17:00:00,103941.4,104107.6,103737.5,103986.3,3461.316,1662.549,1798.7669999999998,-136.21799999999985,-785760.7990000051,
2025-05-11 18:00:00,103986.3,104800.0,103802.7,104490.6,7876.731,4464.321,3412.41,1051.911,-784708.8880000052,
2025-05-11 19:00:00,104490.6,104618.8,104301.6,104373.8,3885.616,1540.8,2344.816,-804.0159999999998,-785512.9040000051,
2025-05-11 20:00:00,104373.8,104405.2,104109.6,104224.1,2374.438,1063.264,1311.1740000000002,-247.9100000000003,-785760.8140000051,
2025-05-11 21:00:00,104224.1,104347.1,103900.0,104314.2,3462.357,1778.39,1683.9669999999999,94.42300000000023,-785666.3910000052,
2025-05-11 22:00:00,104314.2,104526.3,103502.4,103749.0,7664.161,3543.52,4120.641,-577.1209999999996,-786243.5120000052,
2025-05-11 23:00:00,103749.1,104100.0,103710.0,104072.7,3700.082,2208.205,1491.877,716.328,-785527.1840000052,
2025-05-12 00:00:00,104072.7,104600.0,104022.7,104541.5,6065.412,2870.972,3194.44,-323.46799999999985,-785850.6520000052,
2025-05-12 01:00:00,104541.4,105190.4,103700.0,103965.9,15558.851,7940.544,7618.307000000001,322.23699999999917,-785528.4150000053,
2025-05-12 02:00:00,103965.9,104168.6,103664.8,103852.0,5136.758,2350.063,2786.6949999999997,-436.6319999999996,-785965.0470000053,
2025-05-12 03:00:00,103851.9,104064.0,103669.9,104064.0,3661.789,1944.553,1717.236,227.317,-785737.7300000052,
2025-05-12 04:00:00,104064.0,104135.0,103777.0,104025.1,2918.546,1459.618,1458.9279999999999,0.6900000000000546,-785737.0400000053,
2025-05-12 05:00:00,104025.1,104037.2,103696.3,103906.3,3221.471,1450.71,1770.761,-320.05099999999993,-786057.0910000053,
2025-05-12 06:00:00,103906.4,104375.0,103752.3,104346.2,4309.508,2389.133,1920.375,468.7579999999998,-785588.3330000052,
2025-05-12 07:00:00,104346.2,105863.1,104101.6,104426.2,41702.704,21597.346,20105.357999999997,1491.9880000000048,-784096.3450000052,
2025-05-12 08:00:00,104426.3,104684.0,104016.5,104560.6,9396.281,5010.022,4386.259000000001,623.762999999999,-783472.5820000052,
2025-05-12 09:00:00,104560.6,104623.1,104313.9,104406.6,4020.986,1687.614,2333.372,-645.7579999999998,-784118.3400000052,
2025-05-12 10:00:00,104406.6,104492.4,104099.9,104471.8,4205.756,2082.878,2122.878,-40.0,-784158.3400000052,
2025-05-12 11:00:00,104471.8,104584.4,103550.0,103705.1,10013.287,4172.452,5840.835,-1668.3829999999998,-785826.7230000052,
2025-05-12 12:00:00,103705.0,104100.0,103663.0,103828.9,6570.342,3552.874,3017.468,535.406,-785291.3170000053,
2025-05-12 13:00:00,103828.9,104620.1,103614.1,104283.2,15701.002,7870.665,7830.337,40.32799999999952,-785250.9890000053,
2025-05-12 14:00:00,104283.2,104368.1,102510.0,102757.2,30005.582,13428.578,16577.004,-3148.4260000000013,-788399.4150000053,
2025-05-12 15:00:00,102757.2,103156.2,102345.0,102481.7,17878.915,8890.584,8988.331,-97.74699999999939,-788497.1620000052,
2025-05-12 16:00:00,102481.8,103029.7,102380.0,102800.2,8751.838,4522.91,4228.928,293.98199999999997,-788203.1800000053,
2025-05-12 17:00:00,102800.1,103040.8,102475.8,102507.7,5071.115,2280.484,2790.631,-510.14699999999993,-788713.3270000053,
2025-05-12 18:00:00,102507.6,102619.0,100678.0,101583.7,32616.074,15095.39,17520.684,-2425.2940000000017,-791138.6210000053,
2025-05-12 19:00:00,101583.6,102076.9,101440.0,101812.8,9408.58,4364.759,5043.821,-679.0619999999999,-791817.6830000053,
2025-05-12 20:00:00,101812.9,102859.1,101728.3,102639.6,9175.727,5316.759,3858.9680000000008,1457.7909999999993,-790359.8920000053,
2025-05-12 21:00:00,102639.5,102713.5,102314.8,102459.9,3267.318,1470.902,1796.4160000000002,-325.5140000000001,-790685.4060000053,
2025-05-12 22:00:00,102460.0,102888.0,102306.1,102810.7,3560.501,1826.939,1733.5620000000001,93.37699999999995,-790592.0290000053,
2025-05-12 23:00:00,102812.5,103080.9,102737.1,102739.3,4324.356,1789.886,2534.47,-744.5839999999998,-791336.6130000054,
2025-05-13 00:00:00,102739.3,102743.9,102119.4,102230.7,5127.444,2357.439,2770.0050000000006,-412.5660000000007,-791749.1790000054,
2025-05-13 01:00:00,102230.7,102678.2,102028.0,102359.7,6418.442,3579.332,2839.11,740.2219999999998,-791008.9570000054,
2025-05-13 02:00:00,102359.7,102674.7,101643.2,102032.1,8361.569,4265.978,4095.5909999999994,170.38700000000063,-790838.5700000054,
2025-05-13 03:00:00,102032.1,102137.5,101400.0,101681.3,5704.466,2945.024,2759.4420000000005,185.58199999999943,-790652.9880000054,
2025-05-13 04:00:00,101681.3,102727.8,101580.4,102700.1,8462.433,4384.002,4078.4310000000005,305.5709999999999,-790347.4170000054,
2025-05-13 05:00:00,102700.0,102700.1,102222.0,102429.4,4060.465,1793.256,2267.209,-473.95299999999975,-790821.3700000054,
2025-05-13 06:00:00,102429.5,102650.0,102288.5,102505.9,2816.279,1401.33,1414.949,-13.619000000000142,-790834.9890000053,
2025-05-13 07:00:00,102505.9,102900.0,102502.7,102624.0,3118.982,1533.259,1585.723,-52.46399999999994,-790887.4530000053,
2025-05-13 08:00:00,102624.0,102922.0,102507.6,102676.4,4509.19,1984.127,2525.0629999999996,-540.9359999999997,-791428.3890000053,
2025-05-13 09:00:00,102676.5,103468.0,102676.4,103406.9,7597.826,4224.023,3373.803,850.2200000000003,-790578.1690000053,
2025-05-13 10:00:00,103407.0,103570.0,103214.5,103516.7,5248.48,2491.312,2757.1679999999997,-265.85599999999977,-790844.0250000054,
2025-05-13 11:00:00,103516.8,103778.9,103408.3,103685.5,5331.477,2543.156,2788.321,-245.16499999999996,-791089.1900000054,
2025-05-13 12:00:00,103685.5,103930.1,103370.0,103636.6,14289.86,6933.551,7356.309,-422.7579999999998,-791511.9480000054,
2025-05-13 13:00:00,103636.6,103885.3,103333.7,103673.2,9152.886,3954.645,5198.241,-1243.596,-792755.5440000055,
2025-05-13 14:00:00,103674.0,103700.1,102762.9,103148.2,13641.091,6455.233,7185.858,-730.625,-793486.1690000055,
2025-05-13 15:00:00,103148.2,103823.0,103090.0,103633.1,7759.192,3589.404,4169.7880000000005,-580.3840000000005,-794066.5530000054,
2025-05-13 16:00:00,103633.0,104365.0,103488.2,103682.6,10764.263,5367.775,5396.488000000001,-28.713000000001557,-794095.2660000054,
2025-05-13 17:00:00,103682.7,104271.2,103656.1,104215.5,6218.486,3423.318,2795.1679999999997,628.1500000000005,-793467.1160000054,
2025-05-13 18:00:00,104215.5,104384.7,104035.0,104319.9,5014.433,2419.028,2595.405,-176.3770000000004,-793643.4930000054,
2025-05-13 19:00:00,104320.0,104949.2,104100.6,104744.7,13691.27,8117.716,5573.554,2544.1620000000003,-791099.3310000054,
2025-05-13 20:00:00,104744.7,104889.2,104345.6,104511.5,5229.216,2287.495,2941.7210000000005,-654.2260000000006,-791753.5570000054,
2025-05-13 21:00:00,104511.5,104577.1,104128.2,104302.5,2942.085,1346.19,1595.895,-249.70499999999993,-792003.2620000053,
2025-05-13 22:00:00,104302.5,104399.0,104036.5,104087.0,3402.648,1542.808,1859.8400000000001,-317.03200000000015,-792320.2940000053,
2025-05-13 23:00:00,104087.0,104246.2,103795.5,104082.0,3505.845,1804.078,1701.7669999999998,102.31100000000015,-792217.9830000054,
2025-05-14 00:00:00,104082.0,104086.5,103703.7,103861.7,4144.257,1924.087,2220.1699999999996,-296.08299999999963,-792514.0660000053,
2025-05-14 01:00:00,103861.7,104042.5,103639.0,103680.0,5532.795,2707.03,2825.765,-118.73499999999967,-792632.8010000053,
2025-05-14 02:00:00,103680.0,103746.9,103445.9,103672.3,4378.422,2235.719,2142.7029999999995,93.01600000000053,-792539.7850000054,
2025-05-14 03:00:00,103672.4,103747.3,103409.0,103549.2,2863.944,1414.348,1449.596,-35.24800000000005,-792575.0330000054,
2025-05-14 04:00:00,103549.1,103815.0,103422.8,103705.9,2835.644,1518.753,1316.8909999999998,201.86200000000008,-792373.1710000054,
2025-05-14 05:00:00,103706.0,103949.6,103650.8,103856.3,3517.984,2061.911,1456.0729999999999,605.8380000000002,-791767.3330000055,
2025-05-14 06:00:00,103856.2,103918.6,103606.5,103707.7,2385.622,1230.796,1154.8259999999998,75.97000000000025,-791691.3630000055,
2025-05-14 07:00:00,103707.8,103750.0,103314.0,103662.2,4581.84,2186.298,2395.5420000000004,-209.2440000000006,-791900.6070000054,
2025-05-14 08:00:00,103662.2,103844.6,103150.0,103156.5,6694.232,3005.72,3688.512,-682.7920000000004,-792583.3990000054,
2025-05-14 09:00:00,103156.5,103463.8,102815.0,103439.0,9525.925,4855.569,4670.355999999999,185.21300000000156,-792398.1860000055,
2025-05-14 10:00:00,103439.0,103904.0,103416.1,103663.5,7893.159,3834.944,4058.2149999999997,-223.27099999999973,-792621.4570000054,
2025-05-14 11:00:00,103663.4,104109.6,103663.4,103903.4,4954.485,2444.011,2510.4739999999997,-66.46299999999974,-792687.9200000054,
2025-05-14 12:00:00,103903.3,104163.6,103859.9,103950.0,4728.514,2254.967,2473.547,-218.57999999999993,-792906.5000000054,
2025-05-14 13:00:00,103950.1,104319.0,103445.5,103913.7,13211.907,5927.625,7284.281999999999,-1356.6569999999992,-794263.1570000054,
2025-05-14 14:00:00,103913.7,103916.6,102838.0,103216.7,14103.444,6793.178,7310.266,-517.0879999999997,-794780.2450000054,
2025-05-14 15:00:00,103216.7,103500.1,102773.4,103461.4,7950.257,3663.149,4287.108,-623.9590000000003,-795404.2040000054,
2025-05-14 16:00:00,103461.3,103571.4,103107.1,103318.8,5144.582,2078.851,3065.731,-986.8800000000001,-796391.0840000054,
2025-05-14 17:00:00,103318.8,103380.0,102536.0,103208.2,8058.986,4196.98,3862.0060000000003,334.97399999999925,-796056.1100000053,
2025-05-14 18:00:00,103208.2,103505.4,102977.5,103474.5,4114.594,2328.696,1785.8980000000001,542.7979999999998,-795513.3120000054,
2025-05-14 19:00:00,103474.5,103675.0,103199.3,103278.7,3405.918,1810.148,1595.7700000000002,214.3779999999997,-795298.9340000054,
2025-05-14 20:00:00,103278.8,103610.2,103248.9,103500.3,1919.214,995.101,924.1129999999999,70.98800000000006,-795227.9460000054,
2025-05-14 21:00:00,103500.3,103626.5,103375.0,103597.3,1228.949,645.399,583.5500000000001,61.84899999999993,-795166.0970000053,
2025-05-14 22:00:00,103597.4,103616.4,103378.8,103458.7,1393.168,680.427,712.7409999999999,-32.31399999999985,-795198.4110000053,
2025-05-14 23:00:00,103458.7,103568.1,103305.0,103458.1,1696.255,878.186,818.0690000000001,60.11699999999996,-795138.2940000053,
2025-05-15 00:00:00,103458.1,103820.0,103442.6,103746.0,3262.268,1669.316,1592.952,76.36400000000003,-795061.9300000054,
2025-05-15 01:00:00,103746.0,103746.0,102910.1,102979.2,5597.975,1914.937,3683.0380000000005,-1768.1010000000006,-796830.0310000054,
2025-05-15 02:00:00,102979.2,103159.0,102853.9,102989.1,3247.243,1561.425,1685.818,-124.39300000000003,-796954.4240000055,
2025-05-15 03:00:00,102989.1,103087.7,102663.5,102706.1,4465.421,2447.031,2018.3900000000003,428.6409999999996,-796525.7830000055,
2025-05-15 04:00:00,102706.0,102926.2,102656.0,102858.2,2937.592,1745.133,1192.459,552.674,-795973.1090000055,
2025-05-15 05:00:00,102858.2,102887.0,102278.1,102325.6,5861.94,2508.745,3353.1949999999997,-844.4499999999998,-796817.5590000055,
2025-05-15 06:00:00,102325.7,102649.8,102074.8,102211.0,5837.944,2916.72,2921.2240000000006,-4.504000000000815,-796822.0630000054,
2025-05-15 07:00:00,102211.0,102402.9,101677.0,101733.9,8611.394,3956.184,4655.21,-699.0259999999998,-797521.0890000054,
2025-05-15 08:00:00,101734.0,102292.1,101711.0,102215.1,6855.326,4220.719,2634.607,1586.112,-795934.9770000054,
2025-05-15 09:00:00,102215.2,102215.2,101433.0,101779.6,8290.88,3629.1,4661.779999999999,-1032.679999999999,-796967.6570000055,
2025-05-15 10:00:00,101779.6,101885.5,101556.2,101762.8,3997.48,1908.587,2088.893,-180.30600000000004,-797147.9630000055,
2025-05-15 11:00:00,101762.9,102398.7,101735.2,102335.3,7078.534,4248.23,2830.304,1417.9259999999995,-795730.0370000055,
2025-05-15 12:00:00,102335.3,102799.9,102222.0,102513.3,8762.051,4403.932,4358.119,45.8130000000001,-795684.2240000055,
2025-05-15 13:00:00,102513.4,102748.9,101459.0,102094.8,11941.073,5436.14,6504.933,-1068.7929999999997,-796753.0170000055,
2025-05-15 14:00:00,102094.7,102357.6,101270.8,101932.0,13941.473,6413.747,7527.726,-1113.9789999999994,-797866.9960000055,
2025-05-15 15:00:00,101931.9,103242.0,101869.1,103211.2,13737.717,7419.371,6318.3460000000005,1101.0249999999996,-796765.9710000055,
2025-05-15 16:00:00,103211.2,103800.0,102980.2,103798.9,11418.669,6197.295,5221.374,975.9210000000003,-795790.0500000055,
2025-05-15 17:00:00,103798.9,104162.8,103601.2,103937.7,9693.65,4939.117,4754.532999999999,184.58400000000074,-795605.4660000055,
2025-05-15 18:00:00,103937.7,103982.0,102580.9,102638.4,11445.04,5023.094,6421.946000000001,-1398.8520000000008,-797004.3180000054,
2025-05-15 19:00:00,102638.4,103191.7,102500.0,103107.0,7986.796,4197.556,3789.2400000000007,408.3159999999989,-796596.0020000055,
2025-05-15 20:00:00,103107.1,103447.5,102828.4,103380.0,5021.839,2406.974,2614.865,-207.89099999999962,-796803.8930000054,
2025-05-15 21:00:00,103378.6,103378.6,102662.0,103241.2,3708.267,1899.727,1808.5399999999997,91.18700000000035,-796712.7060000054,
2025-05-15 22:00:00,103241.2,103939.8,103200.6,103450.4,7988.76,4134.778,3853.982,280.7960000000003,-796431.9100000054,
2025-05-15 23:00:00,103450.5,103847.3,103181.8,103714.5,4654.774,2315.872,2338.9020000000005,-23.030000000000655,-796454.9400000054,
2025-05-16 00:00:00,103714.2,103999.9,103603.9,103710.0,4255.25,2006.692,2248.558,-241.86599999999999,-796696.8060000055,
2025-05-16 01:00:00,103710.0,104075.3,103414.8,104002.3,6401.298,3512.615,2888.683,623.9319999999998,-796072.8740000054,
2025-05-16 02:00:00,104002.3,104440.1,103880.0,104162.1,8318.011,4652.54,3665.4710000000005,987.0689999999995,-795085.8050000054,
2025-05-16 03:00:00,104162.1,104296.0,103945.7,103979.0,3517.987,1629.378,1888.6090000000002,-259.2310000000002,-795345.0360000054,
2025-05-16 04:00:00,103979.1,104148.4,103762.3,103876.8,4021.639,1735.328,2286.311,-550.9830000000002,-795896.0190000054,
2025-05-16 05:00:00,103876.8,104105.5,103773.5,103859.1,3039.316,1393.751,1645.5649999999998,-251.81399999999985,-796147.8330000055,
2025-05-16 06:00:00,103859.2,104058.4,103818.0,103948.2,2278.193,1268.877,1009.3160000000003,259.5609999999997,-795888.2720000055,
2025-05-16 07:00:00,103948.2,104150.0,103640.0,103646.6,5103.428,2373.759,2729.669,-355.90999999999985,-796244.1820000055,
2025-05-16 08:00:00,103646.5,103717.8,103062.3,103358.0,9965.33,5398.203,4567.1269999999995,831.0760000000009,-795413.1060000055,
2025-05-16 09:00:00,103357.9,103770.1,103357.9,103752.4,4744.352,2476.415,2267.937,208.47800000000007,-795204.6280000055,
2025-05-16 10:00:00,103752.4,103850.0,103580.9,103749.8,3085.849,1352.771,1733.0780000000002,-380.30700000000024,-795584.9350000055,
2025-05-16 11:00:00,103749.8,103872.9,103509.9,103614.5,3730.819,1771.206,1959.613,-188.40700000000015,-795773.3420000055,
2025-05-16 12:00:00,103614.6,103732.7,103427.9,103454.1,2846.29,1308.461,1537.829,-229.36799999999994,-796002.7100000056,
2025-05-16 13:00:00,103454.2,104053.6,103400.0,103953.8,6614.968,3428.861,3186.107,242.7539999999999,-795759.9560000056,
2025-05-16 14:00:00,103953.7,103953.7,103300.0,103539.9,7929.98,3803.606,4126.374,-322.7679999999996,-796082.7240000056,
2025-05-16 15:00:00,103540.0,104258.7,103540.0,104144.0,8873.297,4627.641,4245.656000000001,381.98499999999876,-795700.7390000056,
2025-05-16 16:00:00,104144.0,104524.2,103788.7,104100.0,9708.253,4675.57,5032.683000000001,-357.1130000000012,-796057.8520000057,
2025-05-16 17:00:00,104100.0,104357.0,103724.9,103820.1,4185.062,1892.867,2292.1949999999997,-399.32799999999975,-796457.1800000056,
2025-05-16 18:00:00,103820.1,104064.3,103634.0,103635.2,3679.115,1607.228,2071.8869999999997,-464.65899999999965,-796921.8390000056,
2025-05-16 19:00:00,103635.2,104000.0,103533.2,103974.3,3353.84,1942.93,1410.91,532.02,-796389.8190000056,
2025-05-16 20:00:00,103974.3,103991.7,103468.7,103645.1,3078.961,1484.282,1594.6789999999999,-110.39699999999993,-796500.2160000056,
2025-05-16 21:00:00,103645.0,103744.9,103451.4,103560.6,1833.523,840.117,993.406,-153.289,-796653.5050000056,
2025-05-16 22:00:00,103560.7,103569.4,103361.6,103466.0,2778.419,1250.24,1528.1789999999999,-277.93899999999985,-796931.4440000056,
2025-05-16 23:00:00,103466.0,103640.9,103370.0,103412.2,2169.869,996.722,1173.1470000000002,-176.42500000000018,-797107.8690000057,
2025-05-17 00:00:00,103412.2,103495.7,103036.1,103300.1,6856.014,2926.923,3929.0910000000003,-1002.1680000000006,-798110.0370000056,
2025-05-17 01:00:00,103300.0,103300.1,102541.6,102778.4,9352.841,4561.729,4791.112,-229.3829999999998,-798339.4200000056,
2025-05-17 02:00:00,102778.4,103318.7,102699.7,103232.4,6900.666,3528.52,3372.146,156.3739999999998,-798183.0460000057,
2025-05-17 03:00:00,103232.5,103564.7,103114.5,103464.7,3465.568,1936.881,1528.6870000000001,408.19399999999996,-797774.8520000057,
2025-05-17 04:00:00,103464.6,103625.3,103415.2,103600.3,3389.091,1674.613,1714.4779999999998,-39.86499999999978,-797814.7170000057,
2025-05-17 05:00:00,103600.4,103658.0,103275.8,103306.5,2555.822,968.864,1586.958,-618.094,-798432.8110000057,
2025-05-17 06:00:00,103306.5,103450.0,103239.6,103431.0,2360.789,1341.337,1019.4520000000002,321.88499999999976,-798110.9260000057,
2025-05-17 07:00:00,103431.0,103600.0,103380.3,103399.4,2121.343,1144.001,977.3419999999999,166.6590000000001,-797944.2670000057,
2025-05-17 08:00:00,103399.5,103524.7,103046.8,103375.4,5719.122,2616.451,3102.6710000000003,-486.22000000000025,-798430.4870000057,
2025-05-17 09:00:00,103375.5,103506.5,102770.1,102851.4,10415.947,5023.921,5392.026,-368.10499999999956,-798798.5920000057,
2025-05-17 10:00:00,102851.4,102988.0,102772.0,102832.5,3097.578,1610.241,1487.337,122.904,-798675.6880000057,
2025-05-17 11:00:00,102832.4,103040.0,102705.0,102944.2,3253.821,1814.011,1439.81,374.201,-798301.4870000057,
2025-05-17 12:00:00,102944.1,103013.6,102844.0,102889.9,1849.736,869.352,980.3840000000001,-111.03200000000015,-798412.5190000057,
2025-05-17 13:00:00,102890.0,103056.9,102591.0,102666.2,3928.542,1701.348,2227.194,-525.846,-798938.3650000057,
2025-05-17 14:00:00,102666.2,103132.3,102658.1,103074.9,3328.736,1841.817,1486.9189999999999,354.89800000000014,-798583.4670000057,
2025-05-17 15:00:00,103074.9,103129.9,102894.3,102900.0,2053.06,871.513,1181.547,-310.034,-798893.5010000056,
2025-05-17 16:00:00,102900.1,103065.0,102706.6,102894.4,3264.225,1450.328,1813.897,-363.56899999999996,-799257.0700000057,
2025-05-17 17:00:00,102894.5,103255.3,102880.5,103082.0,3203.481,1697.644,1505.8370000000002,191.8069999999998,-799065.2630000056,
2025-05-17 18:00:00,103081.9,103305.8,102921.3,102950.3,3134.411,1583.412,1550.999,32.41300000000001,-799032.8500000057,
2025-05-17 19:00:00,102950.3,103154.9,102875.0,103100.1,1344.527,690.504,654.023,36.480999999999995,-798996.3690000057,
2025-05-17 20:00:00,103100.1,103397.9,103029.8,103326.3,2117.763,1224.034,893.7289999999998,330.3050000000003,-798666.0640000056,
